Player	Game id	Variant	BDR
RaKXeR	34143	3 Suits	0
RaKXeR	34146	3 Suits	0
RaKXeR	47950	Brown (6 Suits)	0
RaKXeR	47952	Brown (3 Suits)	0
RaKXeR	47956	Brown (3 Suits)	0
RaKXeR	47957	Rainbow & Gray (5 Suits)	0
RaKXeR	48935	Rainbow (6 Suits)	0
RaKXeR	48972	Pink (4 Suits)	0
RaKXeR	50133	Up or Down & Brown (5 Suits)	0
RaKXeR	50138	Dual-Color (6 Suits)	0
RaKXeR	51028	No Variant	0
RaKXeR	51141	Rainbow (5 Suits)	0
RaKXeR	51150	White (4 Suits)	0
RaKXeR	51152	Gray (6 Suits)	0
RaKXeR	51317	Dark Brown (6 Suits)	0
RaKXeR	51347	4 Suits	0
RaKXeR	51359	4 Suits	0
RaKXeR	51602	Black & Dark Rainbow (6 Suits)	0
RaKXeR	51716	4 Suits	0
RaKXeR	51737	Rainbow & Brown (3 Suits)	0
RaKXeR	51959	No Variant	0
RaKXeR	55665	Brown (3 Suits)	0
RaKXeR	56520	No Variant	0
RaKXeR	56524	6 Suits	0
RaKXeR	56534	No Variant	0
RaKXeR	62101	4 Suits	0
RaKXeR	63366	Black & Pink (5 Suits)	0
RaKXeR	63535	Black (5 Suits)	0
RaKXeR	64132	Pink (5 Suits)	0
RaKXeR	64147	4 Suits	0
RaKXeR	64482	Null (5 Suits)	0
RaKXeR	64489	Dark Rainbow (5 Suits)	0
RaKXeR	64491	Dark Rainbow (5 Suits)	0
RaKXeR	64607	4 Suits	0
RaKXeR	64614	6 Suits	0
RaKXeR	64616	6 Suits	0
RaKXeR	64617	6 Suits	0
RaKXeR	64625	6 Suits	0
RaKXeR	64628	6 Suits	0
RaKXeR	64630	6 Suits	0
RaKXeR	64632	6 Suits	0
RaKXeR	64634	6 Suits	0
RaKXeR	64637	6 Suits	0
RaKXeR	64643	6 Suits	0
RaKXeR	64644	6 Suits	0
RaKXeR	65842	No Variant	0
RaKXeR	66235	White (4 Suits)	0
RaKXeR	66237	Rainbow (5 Suits)	0
RaKXeR	66238	White (4 Suits)	0
RaKXeR	66349	Pink (4 Suits)	0
RaKXeR	70515	Black (5 Suits)	0
RaKXeR	70518	Black (5 Suits)	0
RaKXeR	70669	Gray Pink (5 Suits)	0
RaKXeR	71631	Black & Pink (5 Suits)	0
RaKXeR	72050	Black (5 Suits)	0
RaKXeR	72093	No Variant	0
RaKXeR	72737	Dual-Color Mix	0
RaKXeR	72739	No Variant	0
RaKXeR	73058	No Variant	0
RaKXeR	73186	Pink (5 Suits)	0
RaKXeR	73470	White (3 Suits)	0
RaKXeR	73478	Rainbow (6 Suits)	0
RaKXeR	73513	3 Suits	0
RaKXeR	73516	Brown (3 Suits)	0
RaKXeR	73521	No Variant	0
RaKXeR	73561	Rainbow (4 Suits)	0
RaKXeR	73563	Dual-Color & Rainbow (4 Suits)	0
RaKXeR	73800	White (5 Suits)	0
RaKXeR	73885	Black (5 Suits)	0
RaKXeR	74040	No Variant	0
RaKXeR	74041	No Variant	0
RaKXeR	75331	Rainbow (5 Suits)	0
RaKXeR	75336	Dark Rainbow (5 Suits)	0
RaKXeR	75397	Black & Rainbow (5 Suits)	0
RaKXeR	75412	Black & Rainbow (5 Suits)	0
RaKXeR	75967	Black (5 Suits)	0
RaKXeR	75980	3 Suits	0
RaKXeR	75986	3 Suits	0
RaKXeR	76871	Black (5 Suits)	0
RaKXeR	77133	No Variant	0
RaKXeR	77153	No Variant	0
RaKXeR	77461	White (5 Suits)	0
RaKXeR	77464	Dual-Color (5 Suits)	0
RaKXeR	77466	4 Suits	0
RaKXeR	77469	Ambiguous & Rainbow (5 Suits)	0
RaKXeR	77885	Black & White (5 Suits)	0
RaKXeR	77889	White (5 Suits)	0
RaKXeR	77891	Black (5 Suits)	0
RaKXeR	78003	No Variant	0
RaKXeR	78096	No Variant	0
RaKXeR	78099	Rainbow (6 Suits)	0
RaKXeR	78175	No Variant	0
RaKXeR	78178	No Variant	0
RaKXeR	78682	No Variant	0
RaKXeR	79300	Black (6 Suits)	0
RaKXeR	80061	Rainbow (3 Suits)	0
RaKXeR	80064	Rainbow (3 Suits)	0
RaKXeR	81314	Rainbow (6 Suits)	0
RaKXeR	81345	No Variant	0
RaKXeR	81458	Black (6 Suits)	0
RaKXeR	82372	Dark Rainbow (6 Suits)	0
RaKXeR	83066	Throw It in a Hole (4 Suits)	0
RaKXeR	83086	Throw It in a Hole (4 Suits)	0
RaKXeR	83105	3 Suits	0
RaKXeR	83263	No Variant	0
RaKXeR	84164	Dark Rainbow (6 Suits)	0
RaKXeR	84470	White & Dark Omni (6 Suits)	0
RaKXeR	86408	Rainbow (6 Suits)	0
RaKXeR	86758	Pink (5 Suits)	0
RaKXeR	89551	No Variant	0
RaKXeR	89552	No Variant	0
RaKXeR	91879	Rainbow (6 Suits)	0
RaKXeR	108831	No Variant	0
RaKXeR	116465	No Variant	0
RaKXeR	161658	No Variant	0
RaKXeR	180394	Black (6 Suits)	0
RaKXeR	239849	Cocoa Rainbow (6 Suits)	0
RaKXeR	241479	No Variant	0
RaKXeR	241484	No Variant	0
RaKXeR	241496	No Variant	0
RaKXeR	241518	Dual-Color Mix	0
RaKXeR	244907	Rainbow (4 Suits)	0
RaKXeR	247820	Gray Reversed (5 Suits)	0
RaKXeR	256478	Black & Dark Pink (6 Suits)	0
RaKXeR	279552	Rainbow (3 Suits)	0
RaKXeR	339297	Rainbow & Prism (5 Suits)	0
RaKXeR	339453	Rainbow & White (4 Suits)	0
RaKXeR	412939	Muddy Rainbow (4 Suits)	0
RaKXeR	418335	3 Suits	0
RaKXeR	418357	Prism (5 Suits)	0
RaKXeR	543606	White-Fives (5 Suits)	0
RaKXeR	544395	No Variant	0
RaKXeR	567940	Rainbow & Prism (4 Suits)	0
RaKXeR	571196	Special Mix (5 Suits)	0
RaKXeR	608766	No Variant	0
RaKXeR	608844	No Variant	0
RaKXeR	624693	Dual-Color Mix	0
RaKXeR	630597	White & Prism (6 Suits)	0
RaKXeR	630627	No Variant	0
RaKXeR	638417	No Variant	0
RaKXeR	638450	No Variant	0
RaKXeR	638460	No Variant	0
RaKXeR	645760	No Variant	0
RaKXeR	645880	No Variant	0
RaKXeR	647768	No Variant	0
RaKXeR	647891	Pink & Omni (4 Suits)	0
RaKXeR	647894	Prism & Gray (5 Suits)	0
RaKXeR	647904	Prism & Gray (5 Suits)	0
RaKXeR	661292	No Variant	0
RaKXeR	661372	Rainbow (6 Suits)	0
RaKXeR	662453	Dual-Color & Dark Null (6 Suits)	0
RaKXeR	662511	Gray (5 Suits)	0
RaKXeR	662586	Black & White (6 Suits)	0
RaKXeR	663186	Reversed (5 Suits)	0
RaKXeR	672507	3 Suits	0
RaKXeR	676916	Rainbow (6 Suits)	0
RaKXeR	677057	No Variant	0
RaKXeR	677063	Black (6 Suits)	0
RaKXeR	678714	Gray (5 Suits)	0
RaKXeR	679212	Pink-Ones (6 Suits)	0
RaKXeR	679825	Rainbow & Dark Prism (5 Suits)	0
RaKXeR	679835	Brown-Fives & Prism (6 Suits)	0
RaKXeR	682566	Pink (5 Suits)	0
RaKXeR	682591	Rainbow-Ones & Prism (5 Suits)	0
RaKXeR	685999	No Variant	0
RaKXeR	686145	Black (6 Suits)	0
RaKXeR	694518	No Variant	0
RaKXeR	696205	Black & Dark Prism (6 Suits)	0
RaKXeR	696228	Rainbow & Dark Brown (6 Suits)	0
RaKXeR	700258	No Variant	0
RaKXeR	700282	No Variant	0
RaKXeR	700758	Throw It in a Hole & Pink (6 Suits)	0
RaKXeR	700773	Prism & Gray (5 Suits)	0
RaKXeR	701044	Black (5 Suits)	0
RaKXeR	706588	Black & Pink (5 Suits)	0
RaKXeR	706716	Pink & Brown (5 Suits)	0
RaKXeR	706746	Pink & Brown (5 Suits)	0
RaKXeR	712403	6 Suits	0
RaKXeR	718272	No Variant	0
RaKXeR	719244	No Variant	0
RaKXeR	720773	White & Prism (4 Suits)	0
RaKXeR	729095	No Variant	0
RaKXeR	729105	Rainbow (6 Suits)	0
RaKXeR	729316	Clue Starved (5 Suits)	0
RaKXeR	729360	No Variant	0
RaKXeR	730584	Black (6 Suits)	0
RaKXeR	730596	Black (5 Suits)	0
RaKXeR	730654	Up or Down & Rainbow (5 Suits)	0
RaKXeR	738809	Black (6 Suits)	0
RaKXeR	739953	Rainbow-Ones & Brown (5 Suits)	0
RaKXeR	745118	White-Ones & Dark Pink (5 Suits)	0
RaKXeR	746217	Black (6 Suits)	0
RaKXeR	748367	4 Suits	0
RaKXeR	748390	4 Suits	0
RaKXeR	748404	Rainbow (5 Suits)	0
RaKXeR	748489	Rainbow (6 Suits)	0
RaKXeR	794554	No Variant	0
RaKXeR	796532	No Variant	0
