Player	Game id	Variant	BDR
piper	240470	White (6 Suits)	1
piper	240775	White (5 Suits)	1
piper	241119	Dark Rainbow (6 Suits)	1
piper	241348	Dark Brown (6 Suits)	1
piper	242802	Brown (4 Suits)	1
piper	242810	Brown (4 Suits)	1
piper	243410	Brown-Ones & Dark Rainbow (5 Suits)	1
piper	243457	White (5 Suits)	1
piper	243520	3 Suits	1
piper	243774	Special Mix (5 Suits)	1
piper	244108	Rainbow (4 Suits)	1
piper	244794	Rainbow (5 Suits)	1
piper	244979	Cocoa Rainbow (5 Suits)	1
piper	244986	Cocoa Rainbow (5 Suits)	1
piper	245091	Cocoa Rainbow (5 Suits)	1
piper	245126	Cocoa Rainbow (5 Suits)	1
piper	246434	Gray Reversed (5 Suits)	1
piper	246466	Gray Reversed (5 Suits)	1
piper	247218	Dark Rainbow (5 Suits)	1
piper	247494	Brown (5 Suits)	1
piper	248593	Gray Reversed (5 Suits)	1
piper	248821	Gray Reversed (5 Suits)	1
piper	248994	Gray Reversed (5 Suits)	1
piper	249032	Gray Reversed (5 Suits)	1
piper	249420	Black (5 Suits)	1
piper	249577	Pink & Gray Pink (5 Suits)	1
piper	249603	Pink & Gray Pink (5 Suits)	1
piper	249775	White-Ones & Rainbow (5 Suits)	1
piper	249821	Black (6 Suits)	1
piper	249844	Black (6 Suits)	1
piper	249863	White-Fives & White (5 Suits)	1
piper	249874	White-Fives & White (5 Suits)	1
piper	249884	White-Fives & White (5 Suits)	1
piper	249924	Muddy Rainbow & Dark Brown (5 Suits)	1
piper	250474	Gray Pink (5 Suits)	1
piper	250533	Dark Pink (5 Suits)	1
piper	251463	White-Fives & Omni (5 Suits)	1
piper	251576	Brown-Ones (5 Suits)	1
piper	251663	Brown-Ones (5 Suits)	1
piper	251674	Omni (5 Suits)	1
piper	252052	White-Ones & Black (5 Suits)	1
piper	252696	Dark Pink (6 Suits)	1
piper	252967	White & Light Pink (5 Suits)	1
piper	255111	Black & Light Pink (5 Suits)	1
piper	255192	Omni (5 Suits)	1
piper	255233	Dark Omni (5 Suits)	1
piper	256780	Black & Dark Rainbow (6 Suits)	1
piper	256917	Pink (5 Suits)	1
piper	260941	Black & Brown (5 Suits)	1
piper	261179	Muddy Rainbow (4 Suits)	1
piper	261251	Muddy Rainbow (4 Suits)	1
piper	261426	Dark Rainbow (6 Suits)	1
piper	262006	Dark Omni (5 Suits)	1
piper	262026	Dark Omni (6 Suits)	1
piper	262474	Dark Rainbow (6 Suits)	1
piper	262487	Dark Rainbow (6 Suits)	1
piper	262926	Black (5 Suits)	1
piper	263100	Pink (3 Suits)	1
piper	264114	White (5 Suits)	1
piper	264133	Rainbow (3 Suits)	1
piper	264939	Cocoa Rainbow (5 Suits)	1
piper	265091	Gray Pink (5 Suits)	1
piper	266423	Dual-Color (6 Suits)	1
piper	271292	Pink & Cocoa Rainbow (5 Suits)	1
piper	271750	Pink (5 Suits)	1
piper	272992	No Variant	1
piper	273250	White (5 Suits)	1
piper	273823	White (6 Suits)	1
piper	274009	Dark Rainbow & Dark Pink (6 Suits)	1
piper	274077	Cocoa Rainbow (5 Suits)	1
piper	274969	Dark Omni & Cocoa Rainbow (6 Suits)	1
piper	276913	White (6 Suits)	1
piper	277027	White (6 Suits)	1
piper	277248	Black & Pink (5 Suits)	1
piper	280765	No Variant	1
piper	281730	Prism (6 Suits)	1
piper	281814	Prism (5 Suits)	1
piper	281824	Prism (5 Suits)	1
piper	282369	Brown & Prism (5 Suits)	1
piper	283021	Prism (5 Suits)	1
piper	284826	Black & Light Pink (5 Suits)	1
piper	287823	No Variant	1
piper	289486	No Variant	1
piper	290003	No Variant	1
piper	290330	No Variant	1
piper	291137	No Variant	1
piper	291505	Black (6 Suits)	1
piper	291618	Rainbow & White (5 Suits)	1
piper	291781	Clue Starved (5 Suits)	1
piper	291919	4 Suits	1
piper	294403	No Variant	1
piper	294436	No Variant	1
piper	294476	No Variant	1
piper	294541	No Variant	1
piper	295217	No Variant	1
piper	296087	No Variant	1
piper	296753	Clue Starved & Pink (5 Suits)	1
piper	299160	No Variant	1
piper	299216	Rainbow (4 Suits)	1
piper	300301	Rainbow (6 Suits)	1
piper	301984	Black & Prism (5 Suits)	1
piper	303851	Dark Pink (6 Suits)	1
piper	304536	Rainbow & Omni (4 Suits)	1
piper	305221	Omni (6 Suits)	1
piper	305232	Muddy Rainbow (4 Suits)	1
piper	305250	Muddy Rainbow (6 Suits)	1
piper	305737	Dark Brown (6 Suits)	1
piper	305767	Dark Brown (6 Suits)	1
piper	305868	Gray Pink (6 Suits)	1
piper	306560	Black & Dark Omni (6 Suits)	1
piper	306704	Black & Dark Omni (6 Suits)	1
piper	307657	Rainbow (6 Suits)	1
piper	307687	Rainbow (6 Suits)	1
piper	310789	Black & Gray (6 Suits)	1
piper	310831	Black & Gray (6 Suits)	1
piper	310877	Black & Gray Pink (6 Suits)	1
piper	311725	Black & Dark Rainbow (6 Suits)	1
piper	311764	Dark Omni (6 Suits)	1
piper	313240	Black & Dark Omni (6 Suits)	1
piper	313298	Black & Dark Omni (6 Suits)	1
piper	316916	Black & Dark Omni (6 Suits)	1
piper	317028	Black & Dark Prism (6 Suits)	1
piper	317400	Black & Dark Prism (6 Suits)	1
piper	318263	Black & Cocoa Rainbow (6 Suits)	1
piper	318361	Black & Cocoa Rainbow (6 Suits)	1
piper	318701	Light Pink & Dark Rainbow (5 Suits)	1
piper	319172	Duck (5 Suits)	1
piper	320048	Duck (3 Suits)	1
piper	320072	Duck (3 Suits)	1
piper	320528	Duck (5 Suits)	1
piper	320570	Duck (5 Suits)	1
piper	321958	Rainbow & White (4 Suits)	1
piper	321981	Rainbow & White (4 Suits)	1
piper	321996	Rainbow & White (4 Suits)	1
piper	322483	Dark Pink (6 Suits)	1
piper	322793	Rainbow & Prism (3 Suits)	1
piper	322839	Up or Down & Prism (6 Suits)	1
piper	325545	Black (5 Suits)	1
piper	325582	Pink & Brown (6 Suits)	1
piper	328058	Duck (5 Suits)	1
piper	328377	Duck (5 Suits)	1
piper	329050	Rainbow & Pink (4 Suits)	1
piper	329721	Black & Pink (6 Suits)	1
piper	333551	Pink & Light Pink (3 Suits)	1
piper	333569	Pink & Light Pink (4 Suits)	1
piper	334096	Prism (6 Suits)	1
piper	334139	Prism (6 Suits)	1
piper	337863	Prism (6 Suits)	1
piper	337990	Rainbow & Gray (6 Suits)	1
piper	338844	Clue Starved & Prism (6 Suits)	1
piper	339714	Clue Starved & Pink (6 Suits)	1
piper	339783	Clue Starved & Pink (6 Suits)	1
piper	339832	Clue Starved & Pink (6 Suits)	1
piper	349601	Null (4 Suits)	1
piper	353408	Black (6 Suits)	1
piper	354220	Pink & White (6 Suits)	1
piper	354390	Dark Pink (5 Suits)	1
piper	354418	Brown (6 Suits)	1
piper	356292	Black & Dark Null (6 Suits)	1
piper	356328	Black & Dark Null (6 Suits)	1
piper	356453	Deceptive-Ones (6 Suits)	1
piper	359714	Dark Null (6 Suits)	1
piper	359718	Dark Null (6 Suits)	1
piper	361378	White & Dark Brown (6 Suits)	1
piper	361410	Pink & Gray (5 Suits)	1
piper	368701	Dark Pink & Dark Brown (6 Suits)	1
piper	369504	Dark Pink & Gray (6 Suits)	1
piper	369576	Dark Pink & Gray (6 Suits)	1
piper	369669	Dark Pink & Gray (6 Suits)	1
piper	376289	Dark Brown (6 Suits)	1
piper	376516	Black & Brown (6 Suits)	1
piper	376565	Rainbow & Pink (5 Suits)	1
piper	378512	Pink & Prism (5 Suits)	1
piper	378552	Pink & Prism (5 Suits)	1
piper	378634	No Variant	1
piper	379586	Prism (4 Suits)	1
piper	380544	Black & Brown (6 Suits)	1
piper	381251	Gray Pink (5 Suits)	1
piper	381439	Dual-Color & Pink (4 Suits)	1
piper	386260	Dual-Color (5 Suits)	1
piper	387395	Dual-Color & White (6 Suits)	1
piper	387453	Dual-Color & Light Pink (6 Suits)	1
piper	388084	Brown (6 Suits)	1
piper	388106	Brown (6 Suits)	1
piper	389864	Omni (6 Suits)	1
piper	390576	White-Ones & Omni (5 Suits)	1
piper	392028	Dark Brown (6 Suits)	1
piper	392157	Prism (5 Suits)	1
piper	395024	Dual-Color (5 Suits)	1
piper	402738	Null (3 Suits)	1
piper	411814	Dual-Color Mix	1
piper	411892	Dual-Color Mix	1
piper	411984	Dual-Color Mix	1
piper	413161	Dual-Color Mix	1
piper	415224	Rainbow & Null (5 Suits)	1
piper	415265	Omni & Null (5 Suits)	1
piper	421755	Rainbow & Dark Null (5 Suits)	1
piper	435132	Black & Null (5 Suits)	1
piper	435382	White & Null (5 Suits)	1
piper	438159	Null (6 Suits)	1
piper	439203	Rainbow & Gray (6 Suits)	1
piper	439220	Rainbow & Brown (6 Suits)	1
piper	439776	Rainbow & Dark Null (5 Suits)	1
piper	442949	Prism & Dark Rainbow (5 Suits)	1
piper	446440	Pink & Dark Rainbow (5 Suits)	1
piper	446504	Pink & Dark Rainbow (5 Suits)	1
piper	447339	Rainbow & Null (3 Suits)	1
piper	450520	Dark Pink & Dark Null (6 Suits)	1
piper	450643	Dark Pink & Dark Null (6 Suits)	1
piper	450738	Special Mix (6 Suits)	1
piper	455110	Rainbow & Gray (5 Suits)	1
piper	457366	Pink & Prism (6 Suits)	1
piper	460216	White & Muddy Rainbow (5 Suits)	1
piper	461154	Rainbow & Gray Pink (6 Suits)	1
piper	462943	Rainbow & Null (5 Suits)	1
piper	463104	Null (6 Suits)	1
piper	465201	Brown (6 Suits)	1
piper	465386	Brown & Null (4 Suits)	1
piper	466598	Clue Starved & Brown (5 Suits)	1
piper	483216	White & Dark Pink (5 Suits)	1
piper	483237	Rainbow (5 Suits)	1
piper	497328	Null & Prism (5 Suits)	1
piper	497369	Null & Muddy Rainbow (5 Suits)	1
piper	507290	Rainbow & Dark Null (6 Suits)	1
piper	510917	Dark Pink & Dark Null (6 Suits)	1
piper	511354	Black & Null (6 Suits)	1
piper	511408	Rainbow & Null (6 Suits)	1
piper	512251	Pink & Null (6 Suits)	1
piper	513740	Dark Omni & Dark Null (6 Suits)	1
piper	517370	Dark Omni & Dark Null (6 Suits)	1
piper	522133	Pink & Dark Null (5 Suits)	1
piper	524006	White (5 Suits)	1
piper	527361	Brown-Ones (6 Suits)	1
piper	530676	Prism (5 Suits)	1
piper	531178	Pink & Omni (4 Suits)	1
piper	531220	Pink & Omni (4 Suits)	1
piper	533638	Light Pink (6 Suits)	1
piper	536374	Muddy Rainbow (5 Suits)	1
piper	536986	Dark Omni & Dark Prism (6 Suits)	1
piper	538478	Brown & Dark Rainbow (6 Suits)	1
piper	538507	Black & Light Pink (6 Suits)	1
piper	542511	Clue Starved & Light Pink (5 Suits)	1
piper	543274	Pink (5 Suits)	1
piper	543717	Omni (5 Suits)	1
piper	543741	Muddy Rainbow (5 Suits)	1
piper	543761	Null (5 Suits)	1
piper	545166	Rainbow & White (5 Suits)	1
piper	546782	Rainbow & Pink (5 Suits)	1
piper	549467	Duck (3 Suits)	1
piper	550383	Dark Pink & Dark Omni (6 Suits)	1
piper	573149	Clue Starved (6 Suits)	1
piper	573164	Clue Starved (6 Suits)	1
piper	584762	Clue Starved & Brown (5 Suits)	1
piper	585573	White & Dark Rainbow (5 Suits)	1
piper	585611	Clue Starved (6 Suits)	1
piper	587747	Dark Rainbow & Dark Brown (6 Suits)	1
piper	589066	Dark Brown & Dark Prism (6 Suits)	1
piper	591060	Rainbow-Fives & Gray Pink (6 Suits)	1
piper	594088	Pink & White (4 Suits)	1
piper	594100	Pink & White (4 Suits)	1
piper	594482	Rainbow & Null (4 Suits)	1
piper	595325	Clue Starved & Pink (6 Suits)	1
piper	601614	Dual-Color & Black (6 Suits)	1
piper	604682	No Variant	1
piper	604708	No Variant	1
piper	605540	Clue Starved & Muddy Rainbow (5 Suits)	1
piper	606754	Clue Starved & Brown (6 Suits)	1
piper	606834	Clue Starved & Prism (6 Suits)	1
piper	607027	Rainbow & Dark Omni (5 Suits)	1
piper	607183	Clue Starved & Rainbow (6 Suits)	1
piper	607671	Dual-Color & Dark Rainbow (6 Suits)	1
piper	607996	Dual-Color & Brown (6 Suits)	1
piper	608859	Dual-Color & Omni (6 Suits)	1
piper	610338	Rainbow & Dark Null (6 Suits)	1
piper	611157	White & Omni (3 Suits)	1
piper	612547	Dual-Color & Light Pink (6 Suits)	1
piper	612722	Pink & Muddy Rainbow (6 Suits)	1
piper	612738	Gray (6 Suits)	1
piper	618024	Dual-Color & Prism (6 Suits)	1
piper	618130	Dual-Color & Muddy Rainbow (6 Suits)	1
piper	618155	Dual-Color & Null (4 Suits)	1
piper	619455	Dual-Color & Null (4 Suits)	1
piper	619486	Dual-Color & Muddy Rainbow (4 Suits)	1
piper	622518	Dual-Color & Dark Pink (6 Suits)	1
piper	625624	Dual-Color & Gray (6 Suits)	1
piper	625670	Dual-Color & Dark Omni (6 Suits)	1
piper	626233	Light Pink & Dark Rainbow (6 Suits)	1
piper	626248	Pink & Prism (6 Suits)	1
piper	627362	Ambiguous (6 Suits)	1
piper	628223	White & Null (3 Suits)	1
piper	628399	Ambiguous & Rainbow (5 Suits)	1
piper	628726	6 Suits	1
piper	629259	Rainbow & Pink (5 Suits)	1
piper	629615	Rainbow-Ones & White (5 Suits)	1
piper	630706	Light-Pink-Fives (6 Suits)	1
piper	632938	Dual-Color & Gray Pink (6 Suits)	1
piper	633433	Dual-Color & Cocoa Rainbow (6 Suits)	1
piper	634065	Muddy Rainbow & Prism (5 Suits)	1
piper	634167	White & Omni (6 Suits)	1
piper	634440	Pink & Dark Null (5 Suits)	1
piper	635991	Pink & Dark Null (6 Suits)	1
piper	637372	Rainbow & Pink (6 Suits)	1
piper	637395	Rainbow & Pink (6 Suits)	1
piper	639076	Ambiguous & Omni (5 Suits)	1
piper	639205	Ambiguous & White (3 Suits)	1
piper	640736	No Variant	1
piper	640937	Rainbow & Muddy Rainbow (6 Suits)	1
piper	640945	No Variant	1
piper	640954	No Variant	1
piper	640994	White & Brown (6 Suits)	1
piper	641227	White & Light Pink (6 Suits)	1
piper	641371	Dual-Color & Dark Brown (6 Suits)	1
piper	643487	Brown & Null (4 Suits)	1
piper	646057	Very Ambiguous & Null (4 Suits)	1
piper	646074	Very Ambiguous & Null (4 Suits)	1
piper	653981	Null & Dark Pink (6 Suits)	1
piper	660254	Null & Prism (4 Suits)	1
piper	660265	Null & Prism (4 Suits)	1
piper	662663	Pink & Prism (6 Suits)	1
piper	669657	White-Fives (6 Suits)	1
piper	669918	Brown & Null (6 Suits)	1
piper	670396	Clue Starved & Null (5 Suits)	1
piper	671158	Clue Starved & Pink (5 Suits)	1
piper	672407	Up or Down & Rainbow (6 Suits)	1
piper	675035	Brown-Ones (5 Suits)	1
piper	676421	No Variant	1
piper	676463	Rainbow (6 Suits)	1
piper	678523	White (5 Suits)	1
piper	678530	White (5 Suits)	1
piper	679211	No Variant	1
piper	688299	Dark Null & Gray Pink (6 Suits)	1
piper	688343	Clue Starved & Omni (6 Suits)	1
piper	689216	Prism (5 Suits)	1
piper	689623	Dual-Color (6 Suits)	1
piper	694492	No Variant	1
piper	695829	Dual-Color & Brown (6 Suits)	1
piper	708643	No Variant	1
piper	708665	No Variant	1
piper	709446	Clue Starved (5 Suits)	1
piper	710249	Dual-Color (5 Suits)	1
piper	711252	No Variant	1
piper	711284	No Variant	1
piper	711308	Omni (5 Suits)	1
piper	718226	No Variant	1
piper	719392	No Variant	1
piper	721050	Clue Starved (5 Suits)	1
piper	721251	Clue Starved (5 Suits)	1
piper	732696	Up or Down & Pink (5 Suits)	1
piper	732794	Ambiguous & Black (5 Suits)	1
piper	789732	No Variant	1
piper	793880	Pink (5 Suits)	1
piper	796367	No Variant	1
piper	796403	No Variant	1
piper	796657	No Variant	1
piper	796931	No Variant	1
piper	796941	No Variant	1
piper	97143	No Variant	0
piper	98083	No Variant	0
piper	99591	No Variant	0
piper	99634	No Variant	0
piper	102379	White (5 Suits)	0
piper	103794	No Variant	0
piper	108911	No Variant	0
piper	109439	No Variant	0
piper	117867	No Variant	0
piper	117947	4 Suits	0
piper	118014	3 Suits	0
piper	118129	3 Suits	0
piper	118883	Rainbow (6 Suits)	0
piper	127220	Pink (5 Suits)	0
piper	127775	Pink (5 Suits)	0
piper	128498	No Variant	0
piper	128539	No Variant	0
piper	129683	No Variant	0
piper	129745	No Variant	0
piper	132722	3 Suits	0
piper	132762	3 Suits	0
piper	132899	No Variant	0
piper	132923	Black (5 Suits)	0
piper	132952	White-Ones (4 Suits)	0
piper	135325	No Variant	0
piper	135425	White (3 Suits)	0
piper	135563	6 Suits	0
piper	137388	Light Pink (3 Suits)	0
piper	141899	White (5 Suits)	0
piper	141990	Black & White (6 Suits)	0
piper	143058	No Variant	0
piper	147884	No Variant	0
piper	148421	Black (5 Suits)	0
piper	148618	No Variant	0
piper	149627	No Variant	0
piper	185702	4 Suits	0
piper	185729	3 Suits	0
piper	185760	3 Suits	0
piper	189263	White-Ones & Brown (5 Suits)	0
piper	196386	Special Mix (5 Suits)	0
piper	196448	Black & Rainbow (5 Suits)	0
piper	196830	Clue Starved & White (5 Suits)	0
piper	198187	Light Pink (5 Suits)	0
piper	206015	Brown & Null (3 Suits)	0
piper	206036	Brown & Null (3 Suits)	0
piper	206068	Brown & Null (3 Suits)	0
piper	206318	Throw It in a Hole (5 Suits)	0
piper	208360	Omni & Muddy Rainbow (3 Suits)	0
piper	208404	Omni & Muddy Rainbow (3 Suits)	0
piper	209404	White & Muddy Rainbow (5 Suits)	0
piper	211546	Pink-Fives & Light Pink (5 Suits)	0
piper	214215	Black & Pink (6 Suits)	0
piper	216111	Special Mix (5 Suits)	0
piper	220167	Black & Null (5 Suits)	0
piper	220681	Brown (5 Suits)	0
piper	220716	Brown (5 Suits)	0
piper	220737	Brown (5 Suits)	0
piper	224222	Brown (5 Suits)	0
piper	224245	Dark Omni (5 Suits)	0
piper	224268	Dark Omni (5 Suits)	0
piper	224412	Light Pink (5 Suits)	0
piper	225612	Rainbow & Brown (5 Suits)	0
piper	227937	Rainbow & White (5 Suits)	0
piper	228291	Omni-Fives (5 Suits)	0
piper	228328	4 Suits	0
piper	229796	Pink (4 Suits)	0
piper	229869	Rainbow & Brown (5 Suits)	0
piper	232465	Clue Starved (5 Suits)	0
piper	233274	Pink (6 Suits)	0
piper	233312	6 Suits	0
piper	233720	Gray Pink (5 Suits)	0
piper	235219	Rainbow (5 Suits)	0
piper	235236	Light Pink (5 Suits)	0
piper	235301	Omni (5 Suits)	0
piper	236075	Ambiguous (6 Suits)	0
piper	236405	Dark Brown (5 Suits)	0
piper	236446	Light Pink & Dark Rainbow (5 Suits)	0
piper	236456	Rainbow & Brown (4 Suits)	0
piper	236581	No Variant	0
piper	236684	Rainbow & Brown (5 Suits)	0
piper	237001	Rainbow-Ones & Light Pink (4 Suits)	0
piper	237041	Rainbow-Ones & Light Pink (4 Suits)	0
piper	237090	4 Suits	0
piper	237133	4 Suits	0
piper	237240	4 Suits	0
piper	237261	Pink (3 Suits)	0
piper	237275	Pink (3 Suits)	0
piper	237298	Pink (4 Suits)	0
piper	237318	Pink (3 Suits)	0
piper	238051	3 Suits	0
piper	238060	3 Suits	0
piper	238077	3 Suits	0
piper	238092	3 Suits	0
piper	238132	Brown (4 Suits)	0
piper	239964	Omni (5 Suits)	0
piper	240082	Brown (4 Suits)	0
piper	240166	Brown (4 Suits)	0
piper	240207	Black (6 Suits)	0
piper	240664	Pink (5 Suits)	0
piper	240701	Black (5 Suits)	0
piper	241272	Muddy Rainbow (6 Suits)	0
piper	242820	Brown (4 Suits)	0
piper	243550	3 Suits	0
piper	243580	3 Suits	0
piper	243704	Special Mix (5 Suits)	0
piper	243789	Special Mix (5 Suits)	0
piper	244045	Light Pink (6 Suits)	0
piper	244082	Light Pink (6 Suits)	0
piper	244131	Rainbow (4 Suits)	0
piper	244152	Rainbow (4 Suits)	0
piper	244964	Dark Rainbow (5 Suits)	0
piper	245007	Cocoa Rainbow (5 Suits)	0
piper	245025	Cocoa Rainbow (5 Suits)	0
piper	245042	Light Pink (6 Suits)	0
piper	246909	Black & White (6 Suits)	0
piper	247168	Pink-Ones & Muddy Rainbow (4 Suits)	0
piper	247254	Dark Rainbow (5 Suits)	0
piper	247529	Brown (5 Suits)	0
piper	247577	Light Pink (4 Suits)	0
piper	247631	Rainbow (4 Suits)	0
piper	247710	Rainbow & White (3 Suits)	0
piper	248528	Gray Reversed (5 Suits)	0
piper	248581	Gray Reversed (5 Suits)	0
piper	248842	Gray Reversed (5 Suits)	0
piper	249534	Pink & Gray Pink (5 Suits)	0
piper	249951	Muddy Rainbow & Dark Brown (5 Suits)	0
piper	250052	Muddy Rainbow & Dark Brown (5 Suits)	0
piper	250071	Muddy Rainbow & Dark Brown (5 Suits)	0
piper	250405	White-Fives & Light Pink (5 Suits)	0
piper	250443	Gray Pink (5 Suits)	0
piper	250548	Dark Pink (5 Suits)	0
piper	250578	Dark Pink (5 Suits)	0
piper	250630	4 Suits	0
piper	250633	4 Suits	0
piper	250639	Rainbow (3 Suits)	0
piper	250884	White & Gray Pink (5 Suits)	0
piper	250911	White (4 Suits)	0
piper	250930	White (3 Suits)	0
piper	250948	Brown (3 Suits)	0
piper	251035	Dark Pink (5 Suits)	0
piper	251223	Dark Pink (5 Suits)	0
piper	251303	Dark Pink (5 Suits)	0
piper	251413	White-Fives & Omni (5 Suits)	0
piper	251485	White-Fives (5 Suits)	0
piper	251529	Brown-Ones (5 Suits)	0
piper	251623	Brown-Ones (5 Suits)	0
piper	251697	Rainbow & Pink (3 Suits)	0
piper	252121	White-Ones & Black (5 Suits)	0
piper	252200	White-Ones & Black (5 Suits)	0
piper	252819	White-Ones (5 Suits)	0
piper	253257	Rainbow & Pink (5 Suits)	0
piper	253703	White-Ones & Black (5 Suits)	0
piper	254012	Gray (6 Suits)	0
piper	254044	Gray (6 Suits)	0
piper	255173	Brown (4 Suits)	0
piper	256037	Rainbow (5 Suits)	0
piper	256885	Pink (5 Suits)	0
piper	260975	Black & Brown (5 Suits)	0
piper	261095	Omni (4 Suits)	0
piper	261318	Rainbow & Gray Pink (5 Suits)	0
piper	261349	Dark Omni (5 Suits)	0
piper	261472	Rainbow (3 Suits)	0
piper	261477	Rainbow (3 Suits)	0
piper	261480	Null (4 Suits)	0
piper	261484	Null (4 Suits)	0
piper	261887	Dual-Color (6 Suits)	0
piper	262412	Dark Brown (5 Suits)	0
piper	263119	Light Pink (3 Suits)	0
piper	263143	Light Pink (3 Suits)	0
piper	263158	Light Pink (3 Suits)	0
piper	263172	Light Pink (3 Suits)	0
piper	263191	Muddy Rainbow (3 Suits)	0
piper	263205	Muddy Rainbow (3 Suits)	0
piper	263216	Brown (3 Suits)	0
piper	263250	Light Pink (3 Suits)	0
piper	263285	Light Pink (3 Suits)	0
piper	264127	Rainbow (3 Suits)	0
piper	264151	Muddy Rainbow (6 Suits)	0
piper	264689	Dual-Color (6 Suits)	0
piper	264716	Throw It in a Hole & Light Pink (4 Suits)	0
piper	265032	Gray Pink (5 Suits)	0
piper	265148	Gray Pink (5 Suits)	0
piper	265210	Light Pink (5 Suits)	0
piper	265825	Dual-Color (6 Suits)	0
piper	265871	Dual-Color (6 Suits)	0
piper	266048	Light Pink (3 Suits)	0
piper	266339	Dual-Color (6 Suits)	0
piper	271331	Pink & Cocoa Rainbow (5 Suits)	0
piper	271391	Pink & Cocoa Rainbow (5 Suits)	0
piper	271469	Pink & Cocoa Rainbow (5 Suits)	0
piper	271730	Pink (4 Suits)	0
piper	271807	Black & Dark Rainbow (6 Suits)	0
piper	272064	Special Mix (5 Suits)	0
piper	272110	Dark Null (5 Suits)	0
piper	272161	Dark Null (5 Suits)	0
piper	272243	Dark Null (5 Suits)	0
piper	273171	White (5 Suits)	0
piper	273904	Rainbow & White (3 Suits)	0
piper	273924	Rainbow & White (3 Suits)	0
piper	273933	Rainbow & White (3 Suits)	0
piper	273950	Rainbow & White (3 Suits)	0
piper	274114	Omni (3 Suits)	0
piper	274143	Omni (3 Suits)	0
piper	274159	Rainbow & Dark Omni (5 Suits)	0
piper	274876	Dark Rainbow (5 Suits)	0
piper	275537	White (6 Suits)	0
piper	277165	3 Suits	0
piper	280873	No Variant	0
piper	281001	Black & Rainbow (6 Suits)	0
piper	282264	Prism (4 Suits)	0
piper	282309	Brown & Prism (5 Suits)	0
piper	283309	White (6 Suits)	0
piper	283380	White (6 Suits)	0
piper	283830	Special Mix (5 Suits)	0
piper	284266	Dark Prism (5 Suits)	0
piper	284745	Omni (5 Suits)	0
piper	287683	Black & Pink (5 Suits)	0
piper	287713	Black & Pink (5 Suits)	0
piper	287756	Black & Pink (5 Suits)	0
piper	288637	6 Suits	0
piper	289454	No Variant	0
piper	289533	No Variant	0
piper	290377	No Variant	0
piper	290448	Clue Starved & White (5 Suits)	0
piper	293912	Prism (4 Suits)	0
piper	293923	Brown (3 Suits)	0
piper	293938	No Variant	0
piper	294523	No Variant	0
piper	295267	No Variant	0
piper	295311	No Variant	0
piper	295934	No Variant	0
piper	295971	No Variant	0
piper	296028	No Variant	0
piper	296125	No Variant	0
piper	296161	No Variant	0
piper	296768	Clue Starved & Pink (5 Suits)	0
piper	299203	Rainbow (4 Suits)	0
piper	301640	Rainbow & White (5 Suits)	0
piper	301657	Prism (3 Suits)	0
piper	301678	Special Mix (5 Suits)	0
piper	301703	Special Mix (5 Suits)	0
piper	301796	Prism (3 Suits)	0
piper	301810	Prism (3 Suits)	0
piper	301819	Prism (3 Suits)	0
piper	301847	Gray Pink (5 Suits)	0
piper	301875	Black & Omni (5 Suits)	0
piper	302101	Black & Prism (6 Suits)	0
piper	302163	Black & Prism (6 Suits)	0
piper	303863	Dark Pink (6 Suits)	0
piper	304521	Dark Pink (6 Suits)	0
piper	305198	Omni (4 Suits)	0
piper	305206	Omni (3 Suits)	0
piper	305256	Prism (3 Suits)	0
piper	305259	Prism (3 Suits)	0
piper	305265	Prism (3 Suits)	0
piper	306665	Black & Dark Omni (6 Suits)	0
piper	306723	Black & Dark Omni (6 Suits)	0
piper	307204	Rainbow (6 Suits)	0
piper	307631	Gray Pink (6 Suits)	0
piper	307641	Black & Muddy Rainbow (5 Suits)	0
piper	310908	Black & Gray Pink (6 Suits)	0
piper	311718	Black & Dark Rainbow (6 Suits)	0
piper	316963	Black & Dark Prism (6 Suits)	0
piper	316999	Black & Dark Prism (6 Suits)	0
piper	317415	Black & Dark Prism (6 Suits)	0
piper	318688	Dark Brown (5 Suits)	0
piper	319211	Duck (5 Suits)	0
piper	319263	No Variant	0
piper	320003	Duck (4 Suits)	0
piper	321939	Dark Prism (5 Suits)	0
piper	322379	Dark Rainbow (5 Suits)	0
piper	322389	Dark Rainbow (5 Suits)	0
piper	322400	Rainbow (4 Suits)	0
piper	322506	Light-Pink-Fives (5 Suits)	0
piper	322512	Light-Pink-Fives (5 Suits)	0
piper	322809	Rainbow & Prism (3 Suits)	0
piper	322994	Gray (5 Suits)	0
piper	325530	Prism (5 Suits)	0
piper	327544	Duck (5 Suits)	0
piper	329034	Black & Light Pink (5 Suits)	0
piper	329663	Dark Omni (6 Suits)	0
piper	330327	Black & Pink (5 Suits)	0
piper	331807	Rainbow & Prism (4 Suits)	0
piper	331819	Pink & Prism (5 Suits)	0
piper	333524	Pink & Light Pink (3 Suits)	0
piper	334276	Rainbow & Pink (4 Suits)	0
piper	337908	Prism (6 Suits)	0
piper	337932	Rainbow & Gray (5 Suits)	0
piper	338802	Prism (6 Suits)	0
piper	343605	Black & Cocoa Rainbow (6 Suits)	0
piper	343729	Black & Brown (6 Suits)	0
piper	344807	Rainbow & Brown (6 Suits)	0
piper	346094	Dark Brown (6 Suits)	0
piper	349819	Black & Pink (5 Suits)	0
